,Product Name,Price,Brand,Categories,Product Sold,Stock,Rating,5 Start,4 Start,3 Start,2 Start,1 Start,Total Rating,No of Comments,Image and Video
446,"[Siêu Sale] điện thoại Samsung Galaxy A6 2sim ram 3G-32G Chính hãng, PUBG/FREE FIRE mượt",₫777.000 - ₫1.397.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,63,35605,5.0,5 Sao (4),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),4,Có Bình luận (4),Có hình ảnh / video (4)
447,"điện thoại Samsung Galaxy A50 CHÍNH HÃNG, ram 4G/64G mới, Chiến PUBG/Liên Quân mượt - BNN 03",₫1.549.000 - ₫2.699.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,"1,8k",9249,4.8,5 Sao (36),4 Sao (0),3 Sao (1),2 Sao (0),1 Sao (1),38,Có Bình luận (37),Có hình ảnh / video (35)
448,Điện thoại di động Rino6 Pro (6GB / 128GB) android smartphone wifi 5g game điện thoại,₫1.165.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,39,4413,4.6,5 Sao (29),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (3),32,Có Bình luận (32),Có hình ảnh / video (30)
449,"[RẺ VÔ ĐỊCH] điện thoại Samsung Galaxy S9 Plus bộ nhớ 64G ram6G, máy Chính Hãng, Chiến Game quá đỉnh - BNN 02",₫1.298.000 - ₫3.279.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,310,14730,5.0,5 Sao (39),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),39,Có Bình luận (38),Có hình ảnh / video (36)
450,Điện Thoại Nokia 7250i Chính Hãng Bảo Hành 12 tháng,₫250.000 - ₫350.000,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,19,59,4.6,5 Sao (9),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (1),10,Có Bình luận (8),Có hình ảnh / video (6)
451,Điện thoại Samsung G530 ram 1gb giá rẻ,₫310.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,792,12065,4.6,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),314,Có Bình luận (0),Có hình ảnh / video (0)
452,"điện thoại Vivo Y66 2sim Chính Hãng ram 6G/128G, Camera siêu nét, Cày game siêu chất - BCC 03",₫649.000 - ₫1.449.000,Vivo,Điện Thoại & Phụ Kiện/Điện thoại/Vivo,195,19801,5.0,5 Sao (27),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),27,Có Bình luận (26),Có hình ảnh / video (22)
453,[ Rẻ Vô Địch ] _ Nokia 8310_Điện Thoại Nokia 8310 Mới Chính Hãng Đủ Màu Bảo Hành 12 Tháng Chuẩn Uy Tín |TUÂN HƯNG YÊN,₫299.000 - ₫349.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,1k,12996,5.0,5 Sao (1),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),1,Có Bình luận (1),Có hình ảnh / video (0)
454,Máy kích sim nokia 1200,₫339.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,"1,4k",19,4.9,5 Sao (266),4 Sao (7),3 Sao (5),2 Sao (2),1 Sao (3),283,Có Bình luận (114),Có hình ảnh / video (86)
455,[Mã ELRE1TR5 giảm 8% đơn 5TR] Apple iPhone 14 512 GB,₫25.790.000,Apple,Điện Thoại & Phụ Kiện/Điện thoại/Apple,3,None,5.0,5 Sao (1),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),1,Có Bình luận (1),Có hình ảnh / video (1)
456,Điện thoại di động Galaxy S21 Ultra hoàn toàn mới chính hãng Điện thoại  trò chơi thể thao điện tử Android 5G hỗ trợ COD,₫1.080.000 - ₫1.480.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,44,44934,4.9,5 Sao (36),4 Sao (0),3 Sao (0),2 Sao (1),1 Sao (0),37,Có Bình luận (34),Có hình ảnh / video (36)
457,điện thoại Oppo Neo 5 (Oppo A31) 2sim 16G Chính Hãng - Full Chức năng Zlo Fb Ytube - TNN 03,₫388.000 - ₫448.000,OPPO,Điện Thoại & Phụ Kiện/Điện thoại/Oppo,880,22872,4.4,5 Sao (78),4 Sao (3),3 Sao (6),2 Sao (0),1 Sao (10),97,Có Bình luận (84),Có hình ảnh / video (76)
458,"ĐIỆN THOẠI NOKIA - E63, Hàng chính hãng đã qua sử dụng",₫285.000,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,84,455,4.4,5 Sao (30),4 Sao (6),3 Sao (2),2 Sao (2),1 Sao (2),42,Có Bình luận (22),Có hình ảnh / video (18)
459,[Mã ELSAMF41 giảm thêm 10% tối đa 1.800.000] Điện Thoại Samsung Galaxy Z Flip4 5G 256GB,₫23.990.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,125,None,4.8,5 Sao (35),4 Sao (2),3 Sao (0),2 Sao (0),1 Sao (1),38,Có Bình luận (24),Có hình ảnh / video (21)
460,Điện thoại 2 sim Land Rover S-008 chính hãng giá rẻ siêu bền,₫299.000,LANDROVER,Điện Thoại & Phụ Kiện/Điện thoại/Khác,5,50,5.0,5 Sao (1),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),1,Có Bình luận (0),Có hình ảnh / video (0)
461,"điện thoại lg nexus 5 chính hãng - máy mượt mà, android cao, tiếng việt",₫494.100,LG,Điện Thoại & Phụ Kiện/Điện thoại/Khác,127,34,4.7,5 Sao (42),4 Sao (4),3 Sao (1),2 Sao (0),1 Sao (2),49,Có Bình luận (29),Có hình ảnh / video (15)
462,[Mã ELHA9 giảm 15% đơn 50K] Điện thoại Nokia 1202 ( kèm pin sạc ),₫126.000 - ₫162.000,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,977,1660,4.8,5 Sao (267),4 Sao (12),3 Sao (7),2 Sao (2),1 Sao (7),295,Có Bình luận (158),Có hình ảnh / video (100)
463,- Dành Cho Games Thủ  - Điện Thoại CAT S48C ( Chống Nước Va Đập ),₫890.000 - ₫2.760.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,2,111,5.0,5 Sao (1),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),1,Có Bình luận (1),Có hình ảnh / video (0)
464,[Mã 51ELSALE0 giảm 5% đơn 400K] Điện thoại Samsung Galaxy A13 (4GB/128GB) Hàng chính hãng,₫3.619.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,177,16,4.9,5 Sao (42),4 Sao (1),3 Sao (1),2 Sao (0),1 Sao (0),44,Có Bình luận (27),Có hình ảnh / video (17)
465,Điện thoại M3 Pro 6.3 inch 8GB+256GB điện thoại di động giá rẻ thẻ sim đôi điện thoại 5G điện thoại thông minh COD,₫1.165.000,None,Điện Thoại & Phụ Kiện/Phụ kiện khác/Khác,28,1765,4.8,5 Sao (25),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (1),26,Có Bình luận (26),Có hình ảnh / video (26)
466,Galaxy S21 Ultra 5G 6.1 Inch Điện Thoại Chính Hãng 2 SIM Điện Thoại 4G/5G 12GB ROM 512GB Điện Thoại Giá Rẻ Android10.1,₫1.080.000 - ₫1.480.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,21,875,5.0,5 Sao (21),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),21,Có Bình luận (21),Có hình ảnh / video (10)
467,Điện thoại di động chơi game M3 Pro 5G hoàn toàn mới giá rẻ 8+256GB Điện thoại thông minh Android hai SIM,₫1.150.000,Poco,Điện Thoại & Phụ Kiện/Điện thoại/Khác,24,2992,5.0,5 Sao (22),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),22,Có Bình luận (22),Có hình ảnh / video (22)
468,"(Mới 95%) Điện thoại Kyocera DuraForce Pro 2 - Chống nước, chống va đập- Màn hình sapphire, Action cam 4K, Loa siêu to",₫2.490.000 - ₫2.770.000,KYOCERA,Điện Thoại & Phụ Kiện/Điện thoại/Khác,4,89,5.0,5 Sao (1),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),1,Có Bình luận (1),Có hình ảnh / video (0)
469,"Điện thoại Samsung Galaxy J7 Prime (3/32GB) Máy đẹp full chức năng, Chính hãng, Cài Zalo Tiktok Youtube",₫697.000 - ₫1.397.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,268,12400,4.7,5 Sao (15),4 Sao (1),3 Sao (2),2 Sao (0),1 Sao (0),18,Có Bình luận (17),Có hình ảnh / video (17)
470,"Điện thoại 2 sim Land Rover S-008 pin khủng, hỗ trợ ghi âm cuộc gọi",₫295.000,LANDROVER,Điện Thoại & Phụ Kiện/Điện thoại/Khác,111,162,4.6,5 Sao (22),4 Sao (1),3 Sao (3),2 Sao (0),1 Sao (1),27,Có Bình luận (15),Có hình ảnh / video (10)
471,"Điện thoại Ulefone Armor X5 ( chống nước,chống va đập,pin 5000 mAh,4G)",₫2.990.000,ulefone,Điện Thoại & Phụ Kiện/Điện thoại/Khác,100,12,4.8,5 Sao (59),4 Sao (3),3 Sao (0),2 Sao (1),1 Sao (1),64,Có Bình luận (40),Có hình ảnh / video (29)
472,Điện thoại sam sung grand  G360,₫400.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,11,1,4.0,5 Sao (5),4 Sao (0),3 Sao (0),2 Sao (1),1 Sao (1),7,Có Bình luận (6),Có hình ảnh / video (3)
473,"điện thoại Oppo F7 Chính Hãng ram 8G/256G 2sim, màn 6.23inch, Camera siêu đẹp - BCC 01",₫948.000 - ₫2.190.000,OPPO,Điện Thoại & Phụ Kiện/Điện thoại/Oppo,312,20812,4.8,5 Sao (35),4 Sao (3),3 Sao (0),2 Sao (1),1 Sao (1),40,Có Bình luận (35),Có hình ảnh / video (29)
474,"[ RẺ VÃI CHƯỞNG ][HOT]_Điện thoại Xiaomi Redmi 7 (4GB/64GB) 2SIM MỚI, Chính hãng 100% Chiến Game Siêu mượt",₫1.188.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,26,2177,5.0,5 Sao (1),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),1,Có Bình luận (1),Có hình ảnh / video (0)
475,Galaxy S21 Ultra 6.1inch 12GB + 512GB sim kép giá rẻ điện thoại sinh viên giá rẻ hỗ trợ 4G / 5G wifi điện thoại COD,₫1.080.000 - ₫1.480.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,39,842,5.0,5 Sao (35),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),35,Có Bình luận (35),Có hình ảnh / video (10)
476,Điện thoại Xiaomi Redmi Note 11 Pro 5G BH toàn quốc 18 tháng,₫7.249.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,"1,3k",135,4.9,5 Sao (437),4 Sao (29),3 Sao (3),2 Sao (0),1 Sao (0),469,Có Bình luận (212),Có hình ảnh / video (125)
477,[Mã ELMALL6 giảm 6% đơn 300K] Điện Thoại Samsung Galaxy A23 4GB/128GB - Hàng chính hãng,₫4.790.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,486,79,4.9,5 Sao (133),4 Sao (4),3 Sao (0),2 Sao (1),1 Sao (0),138,Có Bình luận (77),Có hình ảnh / video (64)
478,điện thoại Vivo X7 2sim ram 4G/64G mới Chính Hãng - Chiến PUBG/Liên Quân mượt,₫849.000 - ₫1.350.000,Vivo,Điện Thoại & Phụ Kiện/Điện thoại/Vivo,94,7071,4.0,5 Sao (3),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (1),4,Có Bình luận (4),Có hình ảnh / video (4)
479,Điện Thoại Nokia X2-00 Chính Hãng Vỏ Thép Bảo Hành 12 Tháng,₫293.020,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,83,19956,4.2,5 Sao (13),4 Sao (0),3 Sao (1),2 Sao (1),1 Sao (2),17,Có Bình luận (11),Có hình ảnh / video (8)
480,Điện thoại di động Rino6 pro mới (6G / 256G) bán điện thoại di động trò chơi thẻ đôi android 5G điện thoại di động COD,₫1.165.000,None,Điện Thoại & Phụ Kiện/Phụ kiện khác/Khác,28,2965,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),25,Có Bình luận (0),Có hình ảnh / video (0)
481,Điện Thoại Samsung Galaxy S22 Ultra Chính hãng,₫19.500.000 - ₫23.750.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,"1,3k",668,5.0,5 Sao (376),4 Sao (7),3 Sao (0),2 Sao (0),1 Sao (1),384,Có Bình luận (174),Có hình ảnh / video (83)
482,Điện thoại di động Rino6 pro mới (6G / 256G) bán điện thoại di động trò chơi thẻ đôi android 5G điện thoại di động COD,₫1.165.000,None,Điện Thoại & Phụ Kiện/Phụ kiện khác/Khác,28,2965,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),25,Có Bình luận (0),Có hình ảnh / video (0)
483,"Nokia 150 2 sim, Điện thoại nokia giá rẻ kèm pin sạc,Nghe gọi loa lớn, Bảo hành 12 tháng",₫289.000 - ₫319.000,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,661,1928,4.6,5 Sao (165),4 Sao (15),3 Sao (9),2 Sao (5),1 Sao (10),204,Có Bình luận (109),Có hình ảnh / video (75)
484,Điện thoại Xiaomi Poco m3 5G điện thoại 6.1 inch màn hình điện thoại di động 12GB + 512GB android thẻ điện thoại,₫1.160.000,None,Điện Thoại & Phụ Kiện/Phụ kiện khác/Khác,26,199965,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),25,Có Bình luận (0),Có hình ảnh / video (0)
485,[Mã CBELMB giảm 100K đơn 3TR5] Điện thoại Xiaomi Redmi 10C 4+128GB| Pin lớn 5000mAh| Hàng chính hãng nguyên seal,₫2.890.000 - ₫3.390.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,60,132,5.0,5 Sao (19),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),19,Có Bình luận (13),Có hình ảnh / video (8)
486,"điện thoại Vsmart Aris 2sim ram 8G/128G, Màn hình: AMOLED6.39""Full HD+, Chip: Snapdragon 730, Cày Game siêu mượt",₫1.649.000,Vsmart,Điện Thoại & Phụ Kiện/Điện thoại/Khác,32,2416,5.0,5 Sao (6),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),6,Có Bình luận (6),Có hình ảnh / video (6)
487,[Voucher 500K]  Điện thoại Sony Xperia 5 chip Snap 855  Cấu Hình Cao Pin Khủng Bảo Hành Dài,₫2.803.470,sony,Điện Thoại & Phụ Kiện/Điện thoại/Khác,34,62,5.0,5 Sao (1),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),1,Có Bình luận (1),Có hình ảnh / video (0)
488,Điện thoại bàn panasonic màn hình hiển thị số có dây thích hợp cho văn phòng và nhà ở,₫320.000 - ₫485.000,Panasonic,Điện Thoại & Phụ Kiện/Điện thoại/Khác,48,64,5.0,5 Sao (12),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),12,Có Bình luận (3),Có hình ảnh / video (2)
489,Điện thoại xiaomi Redmi Note 11 4G chính hãng BH toàn quốc,₫3.860.000 - ₫3.924.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,961,40,4.9,5 Sao (327),4 Sao (11),3 Sao (3),2 Sao (0),1 Sao (2),343,Có Bình luận (236),Có hình ảnh / video (165)
490,Điện Thoại Note11 Pro Chính hãng Bán điện thoại di động mới 2022 (12GB / 512GB) Android 5g Trò chơi của Google COD,₫2.180.000 - ₫2.580.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,12,875,5.0,5 Sao (11),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),11,Có Bình luận (11),Có hình ảnh / video (11)
491,[GIÁ BUÔN] Điện thoại Nokia 105 loa to sóng khỏe điện thoại giá rẻ,₫85.000 - ₫129.000,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,"3,1k",None,4.7,5 Sao (763),4 Sao (52),3 Sao (24),2 Sao (10),1 Sao (34),883,Có Bình luận (470),Có hình ảnh / video (324)
492,[ Ngon bổ Rẻ] Điện thoại Samsung giá rẻ  SSGalaxy J2 Prime(G532)đẹp 99% 2 sim hỗ trợ 4G LTE #Điện_thoại_cũ_giá_rẻ,₫99.000 - ₫450.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,447,1608,4.8,5 Sao (117),4 Sao (8),3 Sao (1),2 Sao (0),1 Sao (3),129,Có Bình luận (90),Có hình ảnh / video (47)
493,Điện thoại Nokia 6500 Classic Chính Hãng - Nhỏ Gọn - Pin Trâu,₫391.020,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,97,1899,4.6,5 Sao (18),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (2),20,Có Bình luận (20),Có hình ảnh / video (18)
494,"điện thoại Vivo Y83 2sim ram 6G/128G mới Chính Hãng, màn hình 6.22inch, Camera sắc nét - BCC 04",₫648.000 - ₫1.999.000,Vivo,Điện Thoại & Phụ Kiện/Điện thoại/Vivo,223,14011,4.7,5 Sao (32),4 Sao (1),3 Sao (1),2 Sao (0),1 Sao (2),36,Có Bình luận (35),Có hình ảnh / video (29)
495,"điện thoại Samsung Galaxy S8 Ram 4G/64G mới Chính Hãng, chơi Game mượt mà, Camera siêu nét - BCC 02",₫1.348.000 - ₫1.999.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,206,16704,5.0,5 Sao (30),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (0),31,Có Bình luận (30),Có hình ảnh / video (24)
496,"Điện Thoại Xiaomi Redmi 14GB/128GB - HànChính Hãn ( ) Giá tố, hàntốt. Giá cực tốt , số lượng có hạn",₫2.250.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,28,272,5.0,5 Sao (2),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),2,Có Bình luận (0),Có hình ảnh / video (0)
497,"Điện thoại Nokia 206 Chính hãng, đủ màu, tặng kèm pin sạc",₫293.020 - ₫342.020,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,106,39893,4.6,5 Sao (16),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (2),18,Có Bình luận (17),Có hình ảnh / video (15)
498,Apple iPhone 14 Pro Max 256GB,₫32.990.000,Apple,Điện Thoại & Phụ Kiện/Điện thoại/Apple,240,0,5.0,5 Sao (44),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),44,Có Bình luận (19),Có hình ảnh / video (17)
499,Điện thoại di động P48 Pro bán chạy điện thoại toàn màn hình mới (8GB / 256GB) Thẻ sim kép 5G giá rẻ,₫1.280.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,58,488,4.1,5 Sao (13),4 Sao (0),3 Sao (1),2 Sao (1),1 Sao (3),18,Có Bình luận (13),Có hình ảnh / video (9)
500,[Mã ELMALL6 giảm 6% đơn 300K] Điện thoại OPPO A95 (8GB/128GB) - Hàng Chính Hãng,₫4.950.000,OPPO,Điện Thoại & Phụ Kiện/Điện thoại/Oppo,"1,7k",0,4.9,5 Sao (365),4 Sao (11),3 Sao (3),2 Sao (0),1 Sao (2),381,Có Bình luận (204),Có hình ảnh / video (180)
501,"điện thoại Oppo F1s  2sim ram 4G/64G mới Chính Hãng, Camera siêu nét, Cày PUBG/Free/Liên Quân đỉnh - TNN 02",₫645.000 - ₫1.698.000,OPPO,Điện Thoại & Phụ Kiện/Điện thoại/Oppo,1k,40127,4.9,5 Sao (89),4 Sao (0),3 Sao (1),2 Sao (1),1 Sao (0),91,Có Bình luận (87),Có hình ảnh / video (83)
502,【COD】Điện Thoại Di Động Chính Hãng Galaxy S22 Ultra 7.5inch 12BG+512BG Android Điện Thoại 5G Giá Rẻ Bảo Hành Chính Hãng,₫2.136.400,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,2,None,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),2,Có Bình luận (0),Có hình ảnh / video (0)
503,Điện Thoại OPPO RENO8 Z 5G (8GB/256GB) - Hàng Chính Hãng,₫8.590.000,OPPO,Điện Thoại & Phụ Kiện/Điện thoại/Oppo,99,None,4.8,5 Sao (34),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (2),36,Có Bình luận (19),Có hình ảnh / video (18)
504,Điện Thoại Note30 Plus Smartphone 6.1inch HD (12GB/512GB)  di động Phân loại xà lim Android 10 5G Cod,₫1.150.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,34,17987,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),27,Có Bình luận (0),Có hình ảnh / video (0)
505,Mô hình ĐT không lên màn 14 PRM màu tím dùng để trưng bày cửa hàng làm quà tặng,₫159.000,None,"Điện Thoại & Phụ Kiện/Ốp lưng, bao da, Miếng dán điện thoại/Ốp lưng, bao da, miếng dán thiết bị khác",72,887,5.0,5 Sao (24),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),24,Có Bình luận (14),Có hình ảnh / video (9)
506,"Điện Thoại Sony XZ1 Chính Hãng - Thiết Kế Kim Loại Đẳng Cấp, Chip 835 -Ram 4GB , Tặng sạc cáp, ốp lưng",₫1.180.000 - ₫1.450.000,sony,Điện Thoại & Phụ Kiện/Điện thoại/Khác,413,221,4.7,5 Sao (136),4 Sao (10),3 Sao (8),2 Sao (0),1 Sao (5),159,Có Bình luận (113),Có hình ảnh / video (65)
507,[Mã ELMALL5 giảm 5% đơn 300K] Điện Thoại Xiaomi Redmi Note 11 (4GB/128GB) Chính Hãng,₫4.090.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,277,265,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),84,Có Bình luận (0),Có hình ảnh / video (0)
508,"Điện thoại samsung j6 2018 Ram 3G, Rom 32G - Máy cũ chính hãng mới 90%",₫550.000 - ₫980.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,8,263,5.0,5 Sao (2),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),2,Có Bình luận (0),Có hình ảnh / video (0)
509,Điện Thoại Note11 Pro Chính hãng Bán điện thoại di động mới 2022 (12GB / 512GB) Android 5g Trò chơi của Google COD,₫2.180.000 - ₫2.580.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,12,875,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),11,Có Bình luận (0),Có hình ảnh / video (0)
510,[Mã ELMALL5 giảm 5% đơn 300K] Điện Thoại Xiaomi Redmi Note 11 (4GB/128GB) Chính Hãng,₫4.090.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,277,265,4.9,5 Sao (80),4 Sao (3),3 Sao (0),2 Sao (0),1 Sao (1),84,Có Bình luận (48),Có hình ảnh / video (32)
511,"Điện thoại Sharp Aqua R Compact 3/32, Snapdragon 660, màn hình 120HZ",₫450.000 - ₫750.000,Sharp,Điện Thoại & Phụ Kiện/Điện thoại/Khác,137,33,4.6,5 Sao (46),4 Sao (8),3 Sao (3),2 Sao (2),1 Sao (1),60,Có Bình luận (39),Có hình ảnh / video (24)
512,[Mã ELMALL5 giảm 5% đơn 300K] Điện Thoại Samsung Galaxy S20 FE (8GB/256GB) - Hàng chính hãng,₫8.320.000 - ₫8.390.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,667,None,4.9,5 Sao (161),4 Sao (3),3 Sao (2),2 Sao (1),1 Sao (1),168,Có Bình luận (99),Có hình ảnh / video (80)
513,[Mã ELMALL6 giảm 6% đơn 300K] Điện thoại OPPO Reno7 5G (8GB/256GB) - Hàng Chính Hãng,₫10.690.000,OPPO,Điện Thoại & Phụ Kiện/Điện thoại/Oppo,22,1,4.8,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),11,Có Bình luận (0),Có hình ảnh / video (0)
514,Điện Thoại CON GẤU [ TUÂN HƯNG YÊN ] Siêu Dễ Thương Điện thoại gấu trúc 2 sim Mini  Thay Đổi Giọng Nói rất ngộ nghĩnh,₫350.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,189,2879,5.0,5 Sao (42),4 Sao (2),3 Sao (0),2 Sao (0),1 Sao (0),44,Có Bình luận (27),Có hình ảnh / video (15)
515,Điện Thoại OPPO RENO8 4G (8GB/256GB) - Hàng Chính Hãng,₫7.789.000,OPPO,Điện Thoại & Phụ Kiện/Điện thoại/Oppo,49,None,4.8,5 Sao (13),4 Sao (0),3 Sao (0),2 Sao (1),1 Sao (0),14,Có Bình luận (8),Có hình ảnh / video (3)
516,Thẻ Nhớ Sd Android 10 Tốc Độ Cao 256GB 128GB 64GB 32GB 16GB Tf,₫14.000 - ₫57.800,None,Điện Thoại & Phụ Kiện/Thẻ nhớ,40,58484,4.4,5 Sao (31),4 Sao (4),3 Sao (1),2 Sao (1),1 Sao (2),12,Có Bình luận (36),Có hình ảnh / video (25)
517,Điện thoại smartphone VIVO Y81 ram 4G/64G chơi game mượt zalo/fb tiktok cực êm- BH 1 năm,₫745.000 - ₫1.385.000,Vivo,Điện Thoại & Phụ Kiện/Điện thoại/Vivo,37,266,4.7,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),14,Có Bình luận (0),Có hình ảnh / video (0)
518,[Mã ELMALL5 giảm 5% đơn 300K] Điện thoại Samsung Galaxy A53 5G (8GB/128GB) - Hàng chính hãng,₫7.449.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,48,4,5.0,5 Sao (26),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),26,Có Bình luận (15),Có hình ảnh / video (10)
519,"Điện thoại nokia c5 00, 002 pin+sạc lướt.chính hãng 1sim",₫325.000 - ₫369.000,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,239,137,4.4,5 Sao (59),4 Sao (12),3 Sao (9),2 Sao (3),1 Sao (2),85,Có Bình luận (58),Có hình ảnh / video (38)
520,'' RẺ HỦY DIỆT '' điện thoại Xiaomi Redmi Note 9S - Xiaomi Note 9 S CHÍNH HÃNG 2sim (6GB/128GB) - có Sẵn Tiếng Việt,₫2.298.000 - ₫3.545.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,990,14634,4.1,5 Sao (12),4 Sao (0),3 Sao (1),2 Sao (0),1 Sao (3),16,Có Bình luận (16),Có hình ảnh / video (11)
521,"điện thoại Samsung Galaxy Note 8 ram 6G/64G mới Chính hãng zin, cấu hình cao, cày Game Nặng Chất",₫1.545.000 - ₫2.998.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,24,13511,3.7,5 Sao (2),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (1),3,Có Bình luận (2),Có hình ảnh / video (1)
522,[GIÁ SỐC]Điện thoại Vivo Y51A chơi liên quân zalo/fb/tiktok máy đẹp,₫599.000 - ₫690.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,8,163,5.0,5 Sao (2),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),2,Có Bình luận (1),Có hình ảnh / video (1)
