,Product Name,Price,Brand,Categories,Product Sold,Stock,Rating,5 Start,4 Start,3 Start,2 Start,1 Start,Total Rating,No of Comments,Image and Video
158,"Laptop Dell Vostro 1410, intel core 2 T6570,4G,320G, 14 inch Led HD, hình thức đẹp",₫1.800.000,Dell,Máy Tính & Laptop/Laptop,3,3,5.0,5 Sao (1),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),2,Có Bình luận (0),Có hình ảnh / video (0)
159,[Mã 51ELSALE0 giảm 5% đơn 400K] [Mới 100%] Laptop ASUS E410MA (Intel Celeron N4020/4GB/128GB SSD/14.0 HD/ 1.3KG,₫6.600.000 - ₫6.990.000,Asus,Máy Tính & Laptop/Laptop,7,22,5.0,5 Sao (3),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),3,Có Bình luận (1),Có hình ảnh / video (1)
160,"Túi chống sốc cho laptop, Macbook IANBETE.",₫204.000 - ₫216.000,None,Máy Tính & Laptop/Phụ Kiện Máy Tính/Khác,37,14,5.0,5 Sao (15),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),15,Có Bình luận (6),Có hình ảnh / video (6)
161,Cặp thời trang Brinch dành cho laptop - Oz108,₫229.000 - ₫245.000,Brinch,Máy Tính & Laptop/Phụ Kiện Máy Tính/Khác,730,45,5.0,5 Sao (267),4 Sao (5),3 Sao (3),2 Sao (0),1 Sao (0),275,Có Bình luận (163),Có hình ảnh / video (142)
162,"Túi chống sốc cao cấp cho laptop, MacBook Cho cả nam và nữ OZ54",₫129.000 - ₫139.000,None,Máy Tính & Laptop/Phụ Kiện Máy Tính/Khác,337,2796,5.0,5 Sao (22),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (0),23,Có Bình luận (21),Có hình ảnh / video (18)
163,[Mã ELMALL5 giảm 5% đơn 300K] Laptop LG Gram 14ZD90Q-G.AX51A5 (14''| i5-1240P| 8GB | 256GB | WQXGA | Non-OS),₫25.990.000,LG,Máy Tính & Laptop/Laptop,9,3,5.0,5 Sao (4),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),4,Có Bình luận (3),Có hình ảnh / video (3)
164,[Mã ELHPJAN10 giảm đến 1TR5] Laptop HP Probook 430 G8/ Bạc/ Intel Core i3-1115G4/13.3inch HD / Win 11SL,₫13.390.000 - ₫14.090.000,HP,Máy Tính & Laptop/Laptop,6,9,5.0,5 Sao (3),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),3,Có Bình luận (1),Có hình ảnh / video (0)
165,Mô đun 4G LT4120 Lte T77W595 150Mbps chế độ WWAN M.2 dành cho Hp-Probook/Elite,₫264.865,None,Máy Tính & Laptop/Phụ Kiện Máy Tính/Khác,12,990,5.0,5 Sao (2),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),2,Có Bình luận (2),Có hình ảnh / video (1)
166,[Mã ELHPJAN10 giảm đến 1TR5] Laptop HP Pavilion x360 46L94PA | i5-1135G7 | 8GB | 512GB SSD | 14FHD Touch |Win11,₫18.506.000,HP,Máy Tính & Laptop/Laptop,29,None,4.9,5 Sao (7),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (0),8,Có Bình luận (5),Có hình ảnh / video (3)
167,"Laptop Gaming Dell Inspiron 7559 – Intel Core i5 6300HQ, ram 4GB,SSD 128GB+HDD 500GB, Nvidia GeForce GTX 960M, 15.6"" FHD",₫12.390.000 - ₫12.800.000,Dell,Máy Tính & Laptop/Gaming/Laptop,2,10,5.0,5 Sao (2),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),2,Có Bình luận (1),Có hình ảnh / video (1)
168,laptop cũ HP 6530s hình thức đẹp cam kết còn nguyên bản,₫1.564.000,HP,Máy Tính & Laptop/Laptop,28,4,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),13,Có Bình luận (0),Có hình ảnh / video (0)
169,[Mã ELHPJAN10 giảm đến 1TR5] Laptop HP Victus 16-d0198TX 4R0U0PA i7| 8GB | 512GB + 32GB | GeForce RTX™ 3050Ti 4GB,₫25.990.000,HP,Máy Tính & Laptop/Gaming/Laptop,2,7,5.0,5 Sao (1),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),1,Có Bình luận (1),Có hình ảnh / video (1)
170,Máy tính laptop Dell Vostro 3405 14 icnh AMD Ryzen R5-3500U Ram 8GB - SSD 512GB (V4R53500U003W) (V4R53500U001W),₫11.390.000 - ₫11.990.000,Dell,Máy Tính & Laptop/Laptop,5,7,5.0,5 Sao (2),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),2,Có Bình luận (0),Có hình ảnh / video (0)
171,Laptop Dell Vostro 5480 Core i5 5200U ram 8G SSD 256GB đồ họa rời cực mạnh,₫5.270.000 - ₫5.970.000,Dell,Máy Tính & Laptop/Laptop,3,9,5.0,5 Sao (3),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),3,Có Bình luận (3),Có hình ảnh / video (2)
172,Balo Laptop Dell GAMING 15/17/18 Inch,₫249.500,None,Máy Tính & Laptop/Phụ Kiện Máy Tính/Khác,11,86,5.0,5 Sao (1),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),1,Có Bình luận (1),Có hình ảnh / video (0)
173,Đèn led USB mini kết nối máy tính nhiều màu lựa chọn,₫9.000 - ₫15.000,None,Máy Tính & Laptop/Phụ Kiện Máy Tính/Khác,11k,625,4.9,"5 Sao (1,1k)",4 Sao (36),3 Sao (11),2 Sao (9),1 Sao (12),"1,2k",Có Bình luận (760),Có hình ảnh / video (712)
174,"Laptop siêu khủng game dell 7557 core i5 4200h, gtx 960 4g, laptop chơi game cơ bản đồ họa",₫9.590.000 - ₫10.990.000,Dell,Máy Tính & Laptop/Gaming/Laptop,17,12,4.7,5 Sao (7),4 Sao (1),3 Sao (1),2 Sao (0),1 Sao (0),9,Có Bình luận (6),Có hình ảnh / video (4)
175,"[Mã 51ELSALE0 giảm 5% đơn 400K] Laptop 2in1 Lenovo D330, màn cảm ứng thiết kế nhỏ gọn phù hợp văn phòng (Wifi)",₫3.555.000,None,Máy Tính & Laptop/Laptop,37,46,5.0,5 Sao (16),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),16,Có Bình luận (16),Có hình ảnh / video (5)
176,[Ngon - Bổ - Rẻ Chiến Game ] Laptop cũ Dell N3542 Core i3-4030U /Hình Thức Đẹp,₫5.000.000,Dell,Máy Tính & Laptop/Laptop,36,16,5.0,5 Sao (4),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),4,Có Bình luận (2),Có hình ảnh / video (0)
177,Laptop Dell Latitude E5450/ i5 5300U/ 4 - 16G/ SSD128 - 500G/ 14in/ Win 10/ Siêu bền/ Giá rẻ,₫6.490.000 - ₫7.490.000,Dell,Máy Tính & Laptop/Laptop,4,21,5.0,5 Sao (1),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),1,Có Bình luận (1),Có hình ảnh / video (0)
178,Bút cảm ứng Dell Mini Active Pen (Các bạn lưu ý đọc thông tin trước khi mua),₫239.000,None,Máy Tính & Laptop/Phụ Kiện Máy Tính/Khác,13,8,5.0,5 Sao (4),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),4,Có Bình luận (1),Có hình ảnh / video (1)
179,"Máy tính Laptop Dell Latitude 7370 Core M5, Ram 8GB, SSD 256, Full HD",₫8.000.000,Dell,Máy Tính & Laptop/Laptop,46,999,5.0,5 Sao (21),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),21,Có Bình luận (19),Có hình ảnh / video (5)
180,Latop HP Probook 440 G3 - I5 6200U RAM 8GB SSD 128GB Siêu Bền Bỉ,₫6.100.000 - ₫6.300.000,HP,Máy Tính & Laptop/Laptop,2,44,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),2,Có Bình luận (0),Có hình ảnh / video (0)
181,laptop như hình cập nhật liên tục,₫1.400.000,Acer,Máy Tính & Laptop/Laptop,7,16,5.0,5 Sao (1),4 Sao (0),3 Sao (0),2 Sao (1),1 Sao (0),2,Có Bình luận (2),Có hình ảnh / video (0)
182,[Voucher giảm 20k] Bộ LED dán màn hình  Ambino Basic,₫549.000 - ₫649.000,None,Máy Tính & Laptop/Khác/Khác,48,55,4.8,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),15,Có Bình luận (0),Có hình ảnh / video (0)
183,Laptop Core 2 Duo Các Hãng / Ram 3gb - 4gb / Màn hình 14 - 15.6in / Máy Zin,₫1.299.000 - ₫4.899.000,None,Máy Tính & Laptop/Laptop,222,3497,5.0,5 Sao (2),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),2,Có Bình luận (2),Có hình ảnh / video (1)
184,Keycap Phím Lẻ Kirby Đáng Yêu Siêu Xinh PBT ABS,₫29.000 - ₫135.000,None,Máy Tính & Laptop/Phụ Kiện Máy Tính/Khác,47,950,5.0,5 Sao (12),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),8,Có Bình luận (10),Có hình ảnh / video (9)
185,[Quá Rẻ ] Laptop cũ Asus X553M Trắng 99% Ram 4Gb/Ổ 500Gb/Bàn Phím Số/Tặng Balo + ChuộtK Dây,₫4.490.000,Asus,Máy Tính & Laptop/Laptop,41,2,4.9,5 Sao (16),4 Sao (2),3 Sao (0),2 Sao (0),1 Sao (0),18,Có Bình luận (12),Có hình ảnh / video (7)
186,KHOÁ LAPTOP KHOÁ CHÌA BẢO VỀ LAPTOP,₫39.000,None,Máy Tính & Laptop/Phụ Kiện Máy Tính/Khác,191,59,4.5,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),30,Có Bình luận (0),Có hình ảnh / video (0)
187,Túi Đựng Laptop Msi 15 15.6 17 17.3 Inch,₫213.552 - ₫326.552,None,Máy Tính & Laptop/Phụ Kiện Máy Tính/Khác,43,2204,4.8,5 Sao (12),4 Sao (1),3 Sao (1),2 Sao (0),1 Sao (0),14,Có Bình luận (6),Có hình ảnh / video (3)
188,Laptop thinkpad L540 i5 - 4300M likenew Full box,₫6.499.000 - ₫7.299.000,None,Máy Tính & Laptop/Laptop,5,29,5.0,5 Sao (3),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),3,Có Bình luận (1),Có hình ảnh / video (0)
189,"Laptop Dell Latitude E5470 core i7 6820HQ,I5 6300HQ, bản víp laptop cũ chơi game cơ bản đồ họa",₫6.900.000 - ₫9.500.000,Dell,Máy Tính & Laptop/Laptop,54,40,4.8,5 Sao (19),4 Sao (4),3 Sao (0),2 Sao (0),1 Sao (0),23,Có Bình luận (17),Có hình ảnh / video (14)
190,"Miếng Dán Laptop (Skin - Decal )Dán cho Laptop Dell , Asus , HP , Acer , Lenovo , MSI , Vaio.. Bảo Vệ Laptop Mẫu 483",₫81.180 - ₫290.500,None,Máy Tính & Laptop/Khác/Khác,6,5988,5.0,5 Sao (1),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),1,Có Bình luận (1),Có hình ảnh / video (1)
191,Laptop Dell Core 2 giá rẻ sinh viên (Core 2 Duo / Ram 2GB / HDD 120GB) | Qua sử dụng,₫1.300.000,Dell,Máy Tính & Laptop/Laptop,112,5,4.9,5 Sao (50),4 Sao (3),3 Sao (0),2 Sao (1),1 Sao (0),54,Có Bình luận (34),Có hình ảnh / video (23)
192,"Laptop Dell Latitude 7440 Core i5, Ram 4GB, SSD 128GB",₫5.500.000,Dell,Máy Tính & Laptop/Laptop,179,1,5.0,5 Sao (18),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),18,Có Bình luận (18),Có hình ảnh / video (5)
193,Laptop DELL vostro 3558 mới 99% Game Giải Trí Tốt I3 5005u ổ SSD 128G Cực Nhanh,₫5.100.000 - ₫7.395.000,Dell,Máy Tính & Laptop/Laptop,24,21,5.0,5 Sao (14),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),14,Có Bình luận (14),Có hình ảnh / video (10)
194,Balo Laptop HP 15.6”,₫180.000,None,Máy Tính & Laptop/Phụ Kiện Máy Tính/Khác,188,99,5.0,5 Sao (38),4 Sao (2),3 Sao (0),2 Sao (0),1 Sao (0),40,Có Bình luận (24),Có hình ảnh / video (12)
195,Main h97 4 khe ram  socket 1150 zin đẹp like new,₫1.290.000,None,Máy Tính & Laptop/Phụ Kiện Máy Tính/Khác,19,5,4.9,5 Sao (10),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (0),11,Có Bình luận (5),Có hình ảnh / video (2)
196,(chọn màu) Bút cảm ứng huy hiệu IN HÌNH One Piece Đảo hải tặc anime chibi dễ thương tiện lợi m01,₫19.000,None,Máy Tính & Laptop/Phụ Kiện Máy Tính/Khác,21,579,5.0,5 Sao (6),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),6,Có Bình luận (1),Có hình ảnh / video (0)
197,USB  3g viettel mobi vina các loại USED (không có wifi),₫105.000 - ₫110.000,Viettel,Máy Tính & Laptop/Khác/Khác,163,6,4.8,5 Sao (25),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (1),27,Có Bình luận (6),Có hình ảnh / video (6)
198,"Laptop DELL Inspiron N5559 15.6"" core I5 2.80GHz 8G 240G SSD [màu trắng]",₫7.800.000 - ₫8.800.000,None,Máy Tính & Laptop/Laptop,2,48,5.0,5 Sao (2),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),2,Có Bình luận (2),Có hình ảnh / video (1)
199,[Rẻ Vô Địch ] Laptop Chơi Game Asus GL552JX Core i5/Ram 8Gb/ổ 1Tb/Card Rời GTX950 4Gb Khủng,₫10.290.000,Asus,Máy Tính & Laptop/Gaming/Laptop,18,2,4.9,5 Sao (7),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (0),9,Có Bình luận (4),Có hình ảnh / video (2)
200,Laptop Lenovo Thinkpad X250 i5-5300U ram 8G ssd 256G 12.5 inch nhỏ gọn,₫6.450.000 - ₫6.650.000,Lenovo,Máy Tính & Laptop/Laptop,3,7,5.0,5 Sao (3),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),3,Có Bình luận (2),Có hình ảnh / video (3)
201,Laptop Asus ROG Strix G15 G513RC-HN090W (Ryzen™ 7-6800H + RTX 3050 4GB),₫26.190.000,Asus,Máy Tính & Laptop/Gaming/Laptop,16,None,5.0,5 Sao (10),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),10,Có Bình luận (2),Có hình ảnh / video (1)
202,[Quá rẻ] laptop mini các hãng!!,₫1.299.000,Lenovo,Máy Tính & Laptop/Laptop,13,5,4.6,5 Sao (7),4 Sao (0),3 Sao (2),2 Sao (0),1 Sao (0),9,Có Bình luận (5),Có hình ảnh / video (4)
203,Keycap Phím Lẻ Stich Dễ Thương R4 PBT ABS,₫49.000,None,Máy Tính & Laptop/Khác/Khác,5,40,5.0,5 Sao (2),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),2,Có Bình luận (1),Có hình ảnh / video (1)
204,Máy tính xách tay laptop mini E&D thanh lý trường học.,₫1.120.000,None,Máy Tính & Laptop/Laptop,8,1,4.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),4,Có Bình luận (0),Có hình ảnh / video (0)
205,Laptop giá rẻ. Laptop Lenovo B460,₫2.279.990,Lenovo,Máy Tính & Laptop/Laptop,1,1,5.0,5 Sao (1),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),1,Có Bình luận (0),Có hình ảnh / video (0)
206,"[Mã 51ELSALE0 giảm 5% đơn 400K] Laptop 2in1 Lenovo D330, màn cảm ứng thiết kế nhỏ gọn phù hợp văn phòng (Wifi)",₫3.555.000,None,Máy Tính & Laptop/Laptop,37,46,5.0,5 Sao (16),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),16,Có Bình luận (16),Có hình ảnh / video (5)
207,laptop cũ văn phòng,₫999.999 - ₫1.699.999,None,Máy Tính & Laptop/Laptop,18,52,5.0,5 Sao (8),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),8,Có Bình luận (4),Có hình ảnh / video (1)
208,"laptop văn phòng, học tập OK",₫1.700.000,None,Máy Tính & Laptop/Laptop,1,100,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),1,Có Bình luận (0),Có hình ảnh / video (0)
209,laptop ASUS K42 i5 ram4gb hhd 320 giá rẻ,₫2.090.000,Asus,Máy Tính & Laptop/Laptop,17,1,5.0,5 Sao (10),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),10,Có Bình luận (6),Có hình ảnh / video (4)
210,[MÃ ELBAU4 GIẢM 4%] Laptop ASUS TUF Gaming F15 FX506HC-HN144W i5-11400H|8GB|512GB |RTX™ 3050|15.6'FHD144Hz|W11,₫21.090.000,Asus,Máy Tính & Laptop/Gaming/Laptop,14,36,4.5,5 Sao (3),4 Sao (0),3 Sao (1),2 Sao (0),1 Sao (0),4,Có Bình luận (3),Có hình ảnh / video (3)
211,Laptop mini 11inch Cảm Ứng Asus X202e Core i3-3217U/Ram 4Gb/Full Nhôm Đẹp Mát Lạnh Tặng Cặp Chuột Sịn,₫4.132.500 - ₫5.035.000,Asus,Máy Tính & Laptop/Laptop,13,4,5.0,5 Sao (7),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),7,Có Bình luận (4),Có hình ảnh / video (4)
212,"[Mới 100%] Laptop Dell Inspiron 13 5310 (Core i5-11320H, 16GB, 512GB, Intel Iris Xe Graphics, 13.3', FHD)",₫14.740.000 - ₫16.740.000,Dell,Máy Tính & Laptop/Laptop,4,57,5.0,5 Sao (3),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),3,Có Bình luận (2),Có hình ảnh / video (2)
213,Dell latitude e6410 i5 hàng mỹ,₫2.900.000,Dell,Máy Tính & Laptop/Laptop,1,4,5.0,5 Sao (1),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),1,Có Bình luận (1),Có hình ảnh / video (0)
214,"Laptop Cũ Dell Latitude E5440, i5-4200U, Ram 4GB, SSD 120GB",₫4.320.000 - ₫5.520.000,Dell,Máy Tính & Laptop/Laptop,117,34,5.0,5 Sao (5),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),5,Có Bình luận (5),Có hình ảnh / video (4)
215,"🎁 Laptop 2 trong 1 Asus TF T100 màn cảm ứng, bàn phím tháo rời được, nhỏ gọn chuyên văn phòng (Wifi)",₫2.573.000,Asus,Máy Tính & Laptop/Laptop,414,49,4.8,5 Sao (190),4 Sao (11),3 Sao (7),2 Sao (1),1 Sao (5),214,Có Bình luận (157),Có hình ảnh / video (104)
216,Túi Đựng Bảo Vệ Laptop Hp Star 14 Series 11.6 13.3 15.6-inch,₫281.552 - ₫355.552,None,Máy Tính & Laptop/Phụ Kiện Máy Tính/Khác,8,9822,5.0,5 Sao (3),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),3,Có Bình luận (2),Có hình ảnh / video (0)
217,Laptop giá rẻ. laptop HP 6910P,₫1.032.999,HP,Máy Tính & Laptop/Laptop,1,5,5.0,5 Sao (1),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),1,Có Bình luận (0),Có hình ảnh / video (0)
218,[Ở ĐÂU RẺ TỐT HƠN HOÀN TIỀN] Laptop cũ Core i3 ..i5  Các Hãng | Ram 4gb | Màn hình 14in - 15.6in | Máy Zin,₫1.990.000 - ₫4.800.000,Dell,Máy Tính & Laptop/Laptop,597,64,4.7,5 Sao (14),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (1),15,Có Bình luận (8),Có hình ảnh / video (5)
219,"[Mã ELHPJAN10 giảm đến 1TR5] Laptop HP Gaming VICTUS 16 e0179AX 4R0V0PA |R5-5600H| 8GB |512GB|RTX3050Ti|16,1""144Hz",₫20.990.000,HP,Máy Tính & Laptop/Gaming/Laptop,7,1,5.0,5 Sao (3),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),3,Có Bình luận (3),Có hình ảnh / video (3)
220,Thay Loa Laptop Asus E402 E402SA E402MA E402NA,₫320.000,Asus,Máy Tính & Laptop/Phụ Kiện Máy Tính/Khác,5,5,4.5,5 Sao (1),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (0),2,Có Bình luận (0),Có hình ảnh / video (0)
221,Laptop cũ học Online (Intel Core 2 / 2GB / 120GB HDD) | Tặng kèm Webcam | Chính hãng,₫1.390.000,None,Máy Tính & Laptop/Laptop,85,5,4.6,5 Sao (40),4 Sao (2),3 Sao (1),2 Sao (0),1 Sao (4),47,Có Bình luận (34),Có hình ảnh / video (20)
222,LAPTOP HP 850 G3 6300U MÀN HÌNH CẢM ỨNG FULL HD 1080 + màn hình rộng phím số + led,₫9.860.000 - ₫10.500.000,HP,Máy Tính & Laptop/Laptop,14,216,5.0,5 Sao (5),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),5,Có Bình luận (2),Có hình ảnh / video (0)
223,Máy tính Microsoft Surface Pro 6,₫11.499.000 - ₫12.999.000,Microsoft,Máy Tính & Laptop/Laptop,9,2,5.0,5 Sao (4),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),4,Có Bình luận (2),Có hình ảnh / video (1)
224,laptop Dell Inspiron 3449 5300U i5/8G/256G MÀN HÌNH 14IN VGA- 2G SIÊU BỀN SIÊU SANG,₫5.470.000 - ₫6.060.000,Dell,Máy Tính & Laptop/Laptop,91,249,4.9,5 Sao (29),4 Sao (1),3 Sao (1),2 Sao (0),1 Sao (0),31,Có Bình luận (21),Có hình ảnh / video (11)
225,"Laptop Cũ Rẻ Các Hãng Core i3 / i5 / Ram 4gb / Màn hình 14 - 15.6inch / Làm Văn Phòng, Học Tập Mượt Mà",₫2.900.000 - ₫5.000.000,Acer,Máy Tính & Laptop/Laptop,"1,2k",250,4.9,5 Sao (62),4 Sao (8),3 Sao (1),2 Sao (0),1 Sao (0),71,Có Bình luận (48),Có hình ảnh / video (32)
226,"500pcs / 630pcs Ốc Bắt Sửa Chữa Điện Thoại, Máy Tính Bảng, Laptop, Máy Tính, Các Loại Máy Móc Nhỏ M1.2 M1.4 M2 M2.5 M3.0",₫59.000,None,Máy Tính & Laptop/Khác/Khác,215,283,5.0,5 Sao (66),4 Sao (3),3 Sao (0),2 Sao (0),1 Sao (0),69,Có Bình luận (16),Có hình ảnh / video (11)
227,Vỏ laptop Asus P550L,₫50.000,Asus,Máy Tính & Laptop/Laptop,3,2,5.0,5 Sao (1),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),1,Có Bình luận (1),Có hình ảnh / video (1)
228,[Mới 100%] Dell Inspiron 15 5505 - đẹp số 2 không ai là số 1 - laptop utrabook đẹp nhất 2021,₫15.990.000 - ₫16.500.000,Dell,Máy Tính & Laptop/Laptop,21,8,5.0,5 Sao (8),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),8,Có Bình luận (6),Có hình ảnh / video (5)
229,"Laptop NEC Versapro VK22 Core i5-5200U, 4gb Ram,256gb SSD, màn cảm ứng 2K HD 13.3inch, vỏ nhôm magie siêu mỏng nhẹ",₫6.790.000,NEC,Máy Tính & Laptop/Laptop,15,1,4.5,5 Sao (7),4 Sao (2),3 Sao (0),2 Sao (1),1 Sao (0),10,Có Bình luận (7),Có hình ảnh / video (5)
230,[Mã 51ELSALE0 giảm 5% đơn 400K] laptop chơi game giá rẻ HP 6560B CORE i5 2450M laptop cũ chơi game đồ họa cơ bản,₫4.600.000 - ₫5.600.000,HP,Máy Tính & Laptop/Gaming/Laptop,125,10,4.7,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),69,Có Bình luận (0),Có hình ảnh / video (0)
231,Chuyên laptop cũ giá rẽ dành cho sinh viên dân văn phòng giá chỉ 2xxx một cây,₫1.990.000 - ₫4.800.000,Dell,Máy Tính & Laptop/Laptop,586,53,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),13,Có Bình luận (0),Có hình ảnh / video (0)
232,"Tấm che màn hình Macbook chống nhìn trộm - Loại từ tính tự dính, chống nhìn trộm hàng cao cấp",₫650.000 - ₫950.000,None,Máy Tính & Laptop/Phụ Kiện Máy Tính/Khác,52,28,4.5,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),12,Có Bình luận (0),Có hình ảnh / video (0)
233,<FREESHIP>Nút nguồn bật tắt máy tính kèm giá treo tai nghe đang sử dụng thanh lý giá rẻ - Máy tính Hiệp Phát,₫40.000 - ₫90.000,None,Máy Tính & Laptop/Khác/Khác,52,7,4.6,5 Sao (10),4 Sao (0),3 Sao (1),2 Sao (1),1 Sao (0),12,Có Bình luận (6),Có hình ảnh / video (4)
234,Máy Tính Xách Tay HUAWEI MateBook D 14 (8+256G/512G) | Chip Intel11th | FullView,₫14.975.000,HUAWEI,Máy Tính & Laptop/Laptop,71,1,4.8,5 Sao (21),4 Sao (1),3 Sao (0),2 Sao (1),1 Sao (0),23,Có Bình luận (15),Có hình ảnh / video (12)
235,(Hàng KM không bán) Balo Acer Gaming Predatore SUV 15.6 inch,₫990.000,Acer,Máy Tính & Laptop/Khác/Khác,122,279,5.0,5 Sao (42),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),42,Có Bình luận (7),Có hình ảnh / video (7)
236,"Máy tính bảng lai laptop VAIO DUO 11 bàn phím trượt fullbox Core i5, ram 8Gb",₫6.500.000,Vaio,Máy Tính & Laptop/Laptop,2,1,5.0,5 Sao (1),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),1,Có Bình luận (0),Có hình ảnh / video (0)
237,[Rẻ Quá Trời ] Laptop mini Siêu gọn nhẹ asus eEe PC Trắng 99% 10inch Tặng đủ phụ kiện,₫3.200.000,Asus,Máy Tính & Laptop/Laptop,7,4,4.8,5 Sao (4),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (0),5,Có Bình luận (3),Có hình ảnh / video (0)
238,"Miếng Dán Laptop (Skin - Decal ) Dán cho Laptop Dell ,. Asus , HP , Acer , Lenovo , MSI , Vaio.. Bảo Vệ Laptop Mẫu 035",₫89.100,None,Máy Tính & Laptop/Khác/Khác,"1,8k",721041,4.7,5 Sao (8),4 Sao (0),3 Sao (0),2 Sao (1),1 Sao (0),9,Có Bình luận (9),Có hình ảnh / video (8)
239,"Đế kẹp giữ laptop, MTB dựng đứng, khe có thể điều chỉnh",₫145.000 - ₫185.000,None,Máy Tính & Laptop/Khác/Khác,19,27,5.0,5 Sao (7),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),7,Có Bình luận (3),Có hình ảnh / video (2)
240,"[Mã ELAP01 giảm 5% đơn 3TR] Apple MacBook Air (2020) M1 Chip, 13.3-inch, 8GB, 256GB SSD",₫21.799.000,Apple,Máy Tính & Laptop/Laptop,"3,5k",37,4.9,5 Sao (1k),4 Sao (21),3 Sao (13),2 Sao (6),1 Sao (16),"1,1k",Có Bình luận (667),Có hình ảnh / video (594)
241,[Rẻ Vô Địch] Laptop Chơi Game đồ họa cũ Dell 3442  Ram8G/ Tặng Phụ Kiện,₫4.462.000 - ₫6.208.000,Dell,Máy Tính & Laptop/Laptop,18,47,4.9,5 Sao (12),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (0),13,Có Bình luận (11),Có hình ảnh / video (10)
