,Product Name,Price,Brand,Categories,Product Sold,Stock,Rating,5 Start,4 Start,3 Start,2 Start,1 Start,Total Rating,No of Comments,Image and Video
308,"điện thoại Samsung Galaxy J4 2018 2sim ram 3G/32G mới Chính Hãng, full ZALO TIKYOK FACEBOOK YOUTUBE",₫648.000 - ₫1.200.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,"1,4k",9514,4.8,5 Sao (12),4 Sao (0),3 Sao (1),2 Sao (0),1 Sao (0),13,Có Bình luận (12),Có hình ảnh / video (12)
309,"Điện thoại XIAOMI MI10S MI 10S 5G RAM 8-128GB - [ BH 3 THÁNG LIKENEW FULLBOX- Tặng kèm sạc nhanh 33w, ốp lưng]",₫6.468.000 - ₫6.990.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,56,17,4.8,5 Sao (29),4 Sao (3),3 Sao (0),2 Sao (0),1 Sao (1),33,Có Bình luận (25),Có hình ảnh / video (15)
310,"Điện thoại Pixel 3a quốc tế 2 sim, đẹp 98,99% OLED5.6""Full HD+ - chatmobile",₫2.450.028,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,83,1,4.8,5 Sao (36),4 Sao (3),3 Sao (0),2 Sao (1),1 Sao (0),40,Có Bình luận (36),Có hình ảnh / video (28)
311,[Mã CBELMB giảm 100K đơn 3TR5] Điện thoại Redmi Note 11 | 4+64GB/ 4+128GB,₫3.890.000 - ₫4.190.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,95,179,5.0,5 Sao (39),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (0),40,Có Bình luận (23),Có hình ảnh / video (16)
312,Điện thoại sony xperia ZR,₫1.250.150,sony,Điện Thoại & Phụ Kiện/Điện thoại/Khác,7,93,5.0,5 Sao (6),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),6,Có Bình luận (0),Có hình ảnh / video (0)
313,"[Mã 51ELSALE0 giảm 5% đơn 400K] Điện thoại Google Pixel 4 chính hãng nguyên bản 100%, hình thức đẹp như mới, 2 sim tiệ",₫3.590.000,Google,Điện Thoại & Phụ Kiện/Điện thoại/Khác,51,2,4.8,5 Sao (30),4 Sao (3),3 Sao (0),2 Sao (0),1 Sao (1),34,Có Bình luận (23),Có hình ảnh / video (17)
314,Điện Thoại Samsung Galaxy Z Flip 3 5G 128GB Chính hãng,₫24.990.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,887,800,5.0,5 Sao (236),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (0),237,Có Bình luận (106),Có hình ảnh / video (91)
315,Điện thoại Xiaomi Redmi K50 Ultra Extreme Edition - Hàng nhập khẩu,₫9.580.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,73,30,4.9,5 Sao (32),4 Sao (1),3 Sao (1),2 Sao (0),1 Sao (0),34,Có Bình luận (26),Có hình ảnh / video (17)
316,[Mã 51ELSALE0 giảm 5% đơn 400K] Điện thoại LG V50 6GB ram chip snap 855 cấu hình cao,₫2.798.000,LG,Điện Thoại & Phụ Kiện/Điện thoại/Khác,58,36,5.0,5 Sao (23),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (0),24,Có Bình luận (19),Có hình ảnh / video (10)
317,Điện thoại RX (XR) zin all,₫3.990.000 - ₫5.890.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,14,2180,5.0,5 Sao (7),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),7,Có Bình luận (3),Có hình ảnh / video (2)
318,Điện thoại sony xperia z5 xanh rêu nguyên zin Fullbox,₫1.399.000 - ₫1.899.000,sony,Điện Thoại & Phụ Kiện/Điện thoại/Khác,"1,1k",1256,4.7,5 Sao (30),4 Sao (2),3 Sao (2),2 Sao (1),1 Sao (0),35,Có Bình luận (28),Có hình ảnh / video (24)
319,Điện thoại Xiaomi Redmi Note 12 Pro Dimensity 1080 Sạc nhanh 67W mifones,₫5.969.000 - ₫6.342.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,39,None,5.0,5 Sao (13),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),13,Có Bình luận (12),Có hình ảnh / video (8)
320,"[Mã 51ELSALE0 giảm 5% đơn 400K] Điện thoại LG V60 ThinQ 5G mới nhất 2020, cấu hình khủng chip 865 8g ram chuẩn chính h",₫4.690.000,LG,Điện Thoại & Phụ Kiện/Điện thoại/Khác,15,2,4.2,5 Sao (6),4 Sao (1),3 Sao (1),2 Sao (0),1 Sao (2),10,Có Bình luận (5),Có hình ảnh / video (3)
321,Điện Thoại Sony Xperia 5 - Snapdragon 855 6G/64G,₫3.390.000 - ₫3.790.000,sony,Điện Thoại & Phụ Kiện/Điện thoại/Khác,62,7,4.8,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),30,Có Bình luận (0),Có hình ảnh / video (0)
322,"Điện thoại Redmi Note 11T Pro / Pro Plus Nguyên Seal cấu hình chip MediaTek Dimensity 8100,mifones",₫5.329.000 - ₫6.619.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,116,None,4.9,5 Sao (55),4 Sao (3),3 Sao (0),2 Sao (1),1 Sao (0),59,Có Bình luận (39),Có hình ảnh / video (24)
323,Điện thoại Lg G7 mới 64gb nhập khẩu chính hãng,₫2.550.000,LG,Điện Thoại & Phụ Kiện/Điện thoại/Khác,306,483,5.0,5 Sao (13),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),13,Có Bình luận (12),Có hình ảnh / video (10)
324,Điện thoại Samsung Galaxy Note 20 Ultra (8GB/256GB) Chính hãng.,₫16.894.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,249,None,5.0,5 Sao (68),4 Sao (2),3 Sao (0),2 Sao (0),1 Sao (0),70,Có Bình luận (21),Có hình ảnh / video (14)
325,[Mã ELMALL5 giảm 5% đơn 300K] Điện Thoại Samsung A13 4GB/128GB - Hàng Chính Hãng,₫3.509.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,466,250,5.0,5 Sao (135),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (1),137,Có Bình luận (83),Có hình ảnh / video (73)
326,"Nokia 8600 luna nguyên zin chính hãng vỏ zin xi mới, Điện thoại nắp trượt 8600 nokia bảo hành 12 tháng | TUÂN HƯNG YÊN",₫1.850.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,"1,1k",8830,4.8,5 Sao (21),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (1),22,Có Bình luận (12),Có hình ảnh / video (5)
327,"Điện thoại pixel 4 nguyên zin áp suất, P-OLED, 5.7"", Full HD+ - Chatmobile",₫3.248.028,Google,Điện Thoại & Phụ Kiện/Điện thoại/Khác,112,1,4.9,5 Sao (52),4 Sao (4),3 Sao (0),2 Sao (0),1 Sao (0),56,Có Bình luận (36),Có hình ảnh / video (25)
328,"Điện thoại Xiaomi Redmi 6A 2sim ram 2g 16g r3 32G có tiếng việt nguyên zin, đẹp 98%",₫1.400.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,112,1,5.0,5 Sao (15),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),15,Có Bình luận (10),Có hình ảnh / video (7)
329,Điện Thoại Samsung Galaxy A90 5G ChipSnap855 Ram6G Room128G,₫2.599.000 - ₫4.050.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,359,36,4.7,5 Sao (185),4 Sao (13),3 Sao (7),2 Sao (0),1 Sao (7),212,Có Bình luận (144),Có hình ảnh / video (88)
330,Điện thoại SONY Xperia XZ2/XZ3 hình thức đẹp 99% nguyên zin full áp suất chống nước,₫1.895.000 - ₫2.999.000,sony,Điện Thoại & Phụ Kiện/Điện thoại/Khác,265,154,4.9,5 Sao (162),4 Sao (10),3 Sao (0),2 Sao (0),1 Sao (1),173,Có Bình luận (122),Có hình ảnh / video (66)
331,điện thoại LG V50 ThinQ ram 6G/128G mới Chính Hãng mới zin,₫3.299.000 - ₫3.458.000,LG,Điện Thoại & Phụ Kiện/Điện thoại/Khác,"1,6k",173,4.8,5 Sao (31),4 Sao (1),3 Sao (1),2 Sao (0),1 Sao (1),34,Có Bình luận (29),Có hình ảnh / video (25)
332,"điện thoại Samsung Galaxy J5 2016 2sim Chính Hãng, Chơi game mượt",₫999.000 - ₫1.099.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,"1,1k",9940,5.0,5 Sao (6),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),6,Có Bình luận (6),Có hình ảnh / video (4)
333,"Điện Thoại Samsung Galaxy M51, M52, M62, M22, M32, M12 Nguyên Seal Chính Hãng",₫8.910.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,50,20,5.0,5 Sao (24),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),24,Có Bình luận (17),Có hình ảnh / video (15)
334,điện thoại Sony Xperia XA2 Plus ( Sony Xa2 Ultra ) 2sim ram 4G/64G mới Chính Hãng,₫2.148.000 - ₫2.248.000,sony,Điện Thoại & Phụ Kiện/Điện thoại/Khác,"2,2k",4831,5.0,5 Sao (4),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),4,Có Bình luận (2),Có hình ảnh / video (2)
335,Điện Thoại Xiaomi Redmi Note 11 6GB/128GB|Pin 5000mAH Chính hãng TTC MOBILE,₫3.940.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,200,2,4.9,5 Sao (66),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (1),68,Có Bình luận (37),Có hình ảnh / video (28)
336,[Mã ELHAMG10 giảm 5% đơn 1TR] Điện thoại Xiaomi Mi 12S Pro-Nhập khẩu,₫13.816.000 - ₫14.270.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,3,None,5.0,5 Sao (3),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),3,Có Bình luận (3),Có hình ảnh / video (2)
337,Điện Thoại Samsung Galaxy S6 Ram 3gb/32gb Chính Hãng Fullbox,₫1.990.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,293,949,4.7,5 Sao (14),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (1),15,Có Bình luận (15),Có hình ảnh / video (14)
338,điện thoại Sony xz2 còn chống nước,₫1.900.000 - ₫2.099.999,sony,Điện Thoại & Phụ Kiện/Điện thoại/Khác,217,33,4.8,5 Sao (111),4 Sao (6),3 Sao (2),2 Sao (1),1 Sao (2),122,Có Bình luận (90),Có hình ảnh / video (54)
339,Điện thoại OPPO A16 4GB - Hàng chính hãng,₫3.190.000,OPPO,Điện Thoại & Phụ Kiện/Điện thoại/Oppo,291,96,4.9,5 Sao (68),4 Sao (2),3 Sao (1),2 Sao (0),1 Sao (0),71,Có Bình luận (34),Có hình ảnh / video (31)
340,[Mã 51ELSALE0 giảm 5% đơn 400K] Điện thoại Samsung Galaxy S20 FE (Fan Edition) bản chip Snapdragon 865+ và Exynos,₫8.490.000 - ₫8.990.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,162,63,5.0,5 Sao (45),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),45,Có Bình luận (15),Có hình ảnh / video (14)
341,Điện thoại Xiaomi Redmi 10(4GB/128GB) - Hàng chính hãng,₫3.519.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,75,198,5.0,5 Sao (37),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (0),38,Có Bình luận (26),Có hình ảnh / video (22)
342,Điện Thoại XIAOMI POCO F3 8GB|256GB / 6GB|128GB  Snapdragon™ 870 5G - BH 18 THÁNG CHÍNH HÃNG | TTC MOBILE,₫5.999.000 - ₫6.999.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,452,3,5.0,5 Sao (158),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (0),159,Có Bình luận (79),Có hình ảnh / video (51)
343,Điện thoại Samsung Galaxy A13 (4GB /128GB) Chính hãng,₫3.690.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,491,152,4.9,5 Sao (124),4 Sao (6),3 Sao (0),2 Sao (1),1 Sao (1),132,Có Bình luận (80),Có hình ảnh / video (66)
344,"Điện thoại Realme Q5 Pro ,Snapdragon 870 nguyên seal",₫6.260.000,Realme,Điện Thoại & Phụ Kiện/Điện thoại/Realme,97,258,4.9,5 Sao (33),4 Sao (3),3 Sao (0),2 Sao (0),1 Sao (0),36,Có Bình luận (24),Có hình ảnh / video (21)
345,Điện Thoại SONY Xz2 /XZ3 màn đẹp hình thức đẹp như mới zin 100%,₫2.699.000 - ₫3.299.000,sony,Điện Thoại & Phụ Kiện/Điện thoại/Khác,30,50,5.0,5 Sao (20),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),20,Có Bình luận (16),Có hình ảnh / video (6)
346,"Điện thoại Samsung Galaxy A73 5G - Hàng Chính Hãng, Mới 100%, Nguyên seal",₫9.346.000 - ₫9.440.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,167,None,4.8,5 Sao (62),4 Sao (0),3 Sao (4),2 Sao (0),1 Sao (1),67,Có Bình luận (35),Có hình ảnh / video (26)
347,"Google Pixel 4XL Điện Thoại GG Chip Snapdragon 855 Ram 6G/64GB/128GB. Chơi Game Tốt Quốc Tế, Cũ Giá Rẻ, Sonpixel.",₫4.690.000 - ₫5.390.000,Google,Điện Thoại & Phụ Kiện/Điện thoại/Khác,137,521,4.9,5 Sao (53),4 Sao (4),3 Sao (0),2 Sao (0),1 Sao (1),58,Có Bình luận (37),Có hình ảnh / video (21)
348,Điện thoại OPPO A16k (3GB/32GB) - Hàng chính hãng,₫2.790.000,OPPO,Điện Thoại & Phụ Kiện/Điện thoại/Oppo,130,2,5.0,5 Sao (27),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),27,Có Bình luận (15),Có hình ảnh / video (12)
349,"Google Pixel 4 Điện Thoại GG Chip Snapdragon 855 Ram 6G/64GB/128GB. Chơi Game Tốt Quốc Tế, Cũ Giá Rẻ, Sonpixel.",₫3.790.000 - ₫4.090.000,Google,Điện Thoại & Phụ Kiện/Điện thoại/Khác,101,600,4.9,5 Sao (51),4 Sao (4),3 Sao (0),2 Sao (0),1 Sao (0),55,Có Bình luận (35),Có hình ảnh / video (22)
350,[Mã 51ELSALE0 giảm 5% đơn 400K] Điện thoại xiaomi redmi k40 Gaming,₫6.890.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,694,52,5.0,5 Sao (251),4 Sao (8),3 Sao (1),2 Sao (1),1 Sao (0),261,Có Bình luận (145),Có hình ảnh / video (107)
351,"Điện thoại Xiaomi Redmi Note 8 nhập khẩu, sẵn Tiếng Việt",₫2.900.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,28,2,5.0,5 Sao (19),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),19,Có Bình luận (7),Có hình ảnh / video (5)
352,[Mã ELHAMG10 giảm 5% đơn 1TR] Điện thoại Xiaomi Redmi K40S Ram 8G/128G-Nhập khẩu,₫6.590.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,136,1,4.9,5 Sao (42),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (1),44,Có Bình luận (21),Có hình ảnh / video (14)
353,Điện thoại Sony Xperia XZ2 chính hãng Japan 1 sim,₫2.399.000 - ₫2.599.000,sony,Điện Thoại & Phụ Kiện/Điện thoại/Khác,23,80,5.0,5 Sao (15),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),15,Có Bình luận (9),Có hình ảnh / video (8)
354,"Điện thoại pixel 3,Ram 4/64Gb,snap845,chụp ảnh siêu đẹp",₫2.750.000,Google,Điện Thoại & Phụ Kiện/Điện thoại/Khác,182,9,4.8,5 Sao (85),4 Sao (8),3 Sao (0),2 Sao (2),1 Sao (2),97,Có Bình luận (76),Có hình ảnh / video (47)
355,Điện Thoại Samsung Galaxy A73 5G 8GB/128GB | 8GB/256GB - Hàng Chính Hãng,₫9.390.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,337,66,5.0,5 Sao (78),4 Sao (4),3 Sao (0),2 Sao (0),1 Sao (0),82,Có Bình luận (33),Có hình ảnh / video (22)
356,"Điện thoại Sony xz1 Ram 4G, Rom 64G, Snapdragon 835",₫990.000 - ₫1.090.000,sony,Điện Thoại & Phụ Kiện/Điện thoại/Khác,19,29,4.7,5 Sao (9),4 Sao (2),3 Sao (1),2 Sao (0),1 Sao (0),12,Có Bình luận (11),Có hình ảnh / video (5)
357,[Mã ELHAMG10 giảm 5% đơn 1TR] Điện thoại Xiaomi Mi 12 Pro Ram 8G/128G-Nhập khẩu,₫11.574.000 - ₫11.970.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,101,None,4.9,5 Sao (45),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (1),47,Có Bình luận (29),Có hình ảnh / video (22)
358,Điện thoại LG V50 thinq/ V50s hàn zin đẹp keeng 99%,₫3.499.000 - ₫3.699.000,LG,Điện Thoại & Phụ Kiện/Điện thoại/Khác,64,47,5.0,5 Sao (41),4 Sao (0),3 Sao (1),2 Sao (0),1 Sao (0),42,Có Bình luận (32),Có hình ảnh / video (17)
359,Điện thoại Xiaomi Mi 12S Pro-Nhập khẩu,₫14.280.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,12,37,5.0,5 Sao (6),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),6,Có Bình luận (2),Có hình ảnh / video (1)
360,Điện thoại Xiaomi Redmi K50 5G chip Dimensity 8100 Nguyên Seal Bảo Hành 12 Tháng Cả Nguồn + Màn Hình + Vân Tay,₫7.500.000 - ₫8.100.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,22,23,5.0,5 Sao (8),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),8,Có Bình luận (3),Có hình ảnh / video (1)
361,Điện thoại LG V30 bản Nhật,₫2.790.000,LG,Điện Thoại & Phụ Kiện/Điện thoại/Khác,51,10,4.9,5 Sao (21),4 Sao (2),3 Sao (0),2 Sao (0),1 Sao (0),23,Có Bình luận (15),Có hình ảnh / video (5)
362,[Mã 51ELSALE0 giảm 5% đơn 400K] Điện thoại Xiaomi Redmi Note 11T Pro Dimensity 8100 Nguyên Seal,₫5.609.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,22,15,5.0,5 Sao (7),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),7,Có Bình luận (5),Có hình ảnh / video (5)
363,"Điện thoại SAMSUNG GALAXY S6 Edge ram 3G/32G mới zin, Chơi Game mượt",₫1.799.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,236,2318,5.0,5 Sao (7),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),7,Có Bình luận (5),Có hình ảnh / video (5)
364,Điện thoại sony xperia Xz1 đẹp zin nguyên bản 100% ( chỉ bán hàng zin đẹp  ),₫1.890.000,sony,Điện Thoại & Phụ Kiện/Điện thoại/Khác,16,6,5.0,5 Sao (12),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),12,Có Bình luận (10),Có hình ảnh / video (4)
365,"[Mã 51ELSALE0 giảm 5% đơn 400K] [Free ship] Điện thoại Samsung Galaxy S9/ S9 Plus/ Galaxy S9, S9 Plus Hàn Quốc 2Sim/ M",₫3.760.000 - ₫4.350.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,275,4995,4.8,5 Sao (88),4 Sao (2),3 Sao (0),2 Sao (0),1 Sao (3),93,Có Bình luận (72),Có hình ảnh / video (52)
366,"điện thoại Samsung Galaxy S10e ram 8G/128G, máy Chính Hãng, Màn hình: Dynamic AMOLED5.8""Full HD+, Cày Game mượt",₫3.198.000 - ₫4.598.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,26,8859,5.0,5 Sao (5),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),5,Có Bình luận (5),Có hình ảnh / video (5)
367,Điện thoại Samsung Galaxy Note 8 (6GB/64GB) 1 sim/ 2sim. Chiến game siêu mượt,₫3.890.000 - ₫4.399.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,42,86,4.8,5 Sao (16),4 Sao (1),3 Sao (0),2 Sao (1),1 Sao (0),18,Có Bình luận (14),Có hình ảnh / video (5)
368,Điện thoại Tám Plus (8PLUS) zin All giá siêu tốt,₫2.990.000 - ₫5.290.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,25,39966,4.9,5 Sao (9),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (0),10,Có Bình luận (4),Có hình ảnh / video (3)
369,điện thoại Samsung Galaxy Note 8 2sim mới  chiến PUBG/FREE FIRE ngon Đủ Màu,₫3.301.000 - ₫3.458.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,"1,6k",23917,4.7,5 Sao (12),4 Sao (1),3 Sao (0),2 Sao (1),1 Sao (0),14,Có Bình luận (13),Có hình ảnh / video (10)
370,"[ RẺ HỦY DIỆT ] điện thoại Sony Xperia XZ3 ram 4G/64G Chính Hãng, màn 6inch, Snap 845, chiến PUBG/LIÊN QUÂN  đỉnh - BNN",₫2.098.000 - ₫3.547.000,sony,Điện Thoại & Phụ Kiện/Điện thoại/Khác,"3,1k",18590,4.8,5 Sao (34),4 Sao (0),3 Sao (2),2 Sao (1),1 Sao (0),37,Có Bình luận (33),Có hình ảnh / video (30)
371,Điện Thoại Apple iPhone 11 64GB,₫11.390.000,Apple,Điện Thoại & Phụ Kiện/Điện thoại/Apple,17,40,4.9,5 Sao (8),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (0),9,Có Bình luận (4),Có hình ảnh / video (2)
372,Điện thoại xiaomi redmi note 11 pro 5g nguyên seal BH 12 tháng,₫5.234.000 - ₫5.790.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,170,None,4.9,5 Sao (63),4 Sao (1),3 Sao (0),2 Sao (1),1 Sao (0),65,Có Bình luận (45),Có hình ảnh / video (26)
373,"điện thoại LG G7 ThinQ ram 4G/64G mới ,Đủ Màu,Bảo hành 12 tháng",₫2.499.000,LG,Điện Thoại & Phụ Kiện/Điện thoại/Khác,316,183,4.9,5 Sao (14),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (0),15,Có Bình luận (14),Có hình ảnh / video (13)
374,[Mã 51ELSALE0 giảm 5% đơn 400K] Điện thoại xiaomi redmi note 11 pro 5g nguyên seal bảo hành 12 tháng,₫5.480.000 - ₫5.570.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,336,71,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),132,Có Bình luận (0),Có hình ảnh / video (0)
375,"Điện thoại SHARP Kyocera S4 (Máy Đẹp)  Android One 5 inch FullHD Android 10 Pie,liên quân mượt mà",₫1.200.000 - ₫1.250.000,KYOCERA,Điện Thoại & Phụ Kiện/Điện thoại/Khác,24,14,4.7,5 Sao (17),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (1),19,Có Bình luận (11),Có hình ảnh / video (7)
376,Điện thoại Nokia E52 – Chính Hãng Bảo Hành 12 Tháng,₫789.000,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,39,256,4.2,5 Sao (11),4 Sao (3),3 Sao (1),2 Sao (0),1 Sao (2),17,Có Bình luận (12),Có hình ảnh / video (7)
377,điện thoại Sony Xperia Xz1 ram 4G/64G mới zin Chính Hãng,₫2.400.000 - ₫2.900.000,sony,Điện Thoại & Phụ Kiện/Điện thoại/Khác,"1,7k",284,4.9,5 Sao (27),4 Sao (0),3 Sao (1),2 Sao (0),1 Sao (0),28,Có Bình luận (19),Có hình ảnh / video (22)
378,Điện Thoại LG V50 Nhập Nguyên Bản Hàn Quốc,₫3.499.000 - ₫3.990.000,LG,Điện Thoại & Phụ Kiện/Điện thoại/Khác,206,27,4.8,5 Sao (107),4 Sao (11),3 Sao (3),2 Sao (1),1 Sao (2),124,Có Bình luận (85),Có hình ảnh / video (48)
379,[Mã ELMALL5 giảm 5% đơn 300K] Điện thoại Samsung Galaxy A03s (3GB/32GB) - Hàng chính hãng,₫2.699.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,153,51,4.9,5 Sao (46),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (1),48,Có Bình luận (32),Có hình ảnh / video (24)
380,"Điện thoại sony Xperia XZ2, CPU Snapdragon 845, Ram 4G, Rom 64G",₫1.650.000,sony,Điện Thoại & Phụ Kiện/Điện thoại/Khác,68,1,4.5,5 Sao (34),4 Sao (7),3 Sao (3),2 Sao (1),1 Sao (2),47,Có Bình luận (38),Có hình ảnh / video (14)
381,"Điện thoại HTC U11 nhập khẩu,2 Sim,Ram 4gb/64G,Chip S835,Super LCD QHD 5.5’’ 2k",₫2.250.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,25,29,4.9,5 Sao (14),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (0),15,Có Bình luận (5),Có hình ảnh / video (3)
382,[Mã ELRE1TR5 giảm 8% đơn 5TR] Apple iPhone 14 Pro 256GB,₫30.590.000,Apple,Điện Thoại & Phụ Kiện/Điện thoại/Apple,116,3,4.9,5 Sao (26),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (1),27,Có Bình luận (16),Có hình ảnh / video (17)
383,[Mã ELHAMG10 giảm 5% đơn 1TR] Điện thoại Xiaomi 12X Ram 8G -Nhập khẩu,₫9.970.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,9,59,5.0,5 Sao (4),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),4,Có Bình luận (3),Có hình ảnh / video (1)
384,[Mã 51ELSALE0 giảm 5% đơn 400K] Điện thoại Samsung Galaxy S10 chính hãng 2sim/ S10 Hàn quốc / Ram8Gb/Room128Gb giá tốt,₫3.705.000 - ₫4.895.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,159,41994,4.9,5 Sao (46),4 Sao (6),3 Sao (0),2 Sao (0),1 Sao (0),52,Có Bình luận (40),Có hình ảnh / video (21)
385,[Mã ELAAR4 giảm 4% đơn 5TR] Apple iPhone 14 Pro Max 256GB,₫34.690.000 - ₫34.990.000,Apple,Điện Thoại & Phụ Kiện/Điện thoại/Apple,61,352,5.0,5 Sao (21),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (0),22,Có Bình luận (7),Có hình ảnh / video (7)
386,RẺ VÔ ĐỊCH '' điện thoại Samsung Galaxy J4 (2018) 2sim ram 2G/32G mới Chính Hãng,₫646.000 - ₫1.150.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,"1,3k",13513,5.0,5 Sao (9),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),9,Có Bình luận (9),Có hình ảnh / video (9)
